53451,5.0
53452,240.0
53453,20.0
53454,5.0
53455,5.0
53456,-396.0
53457,-6.0
53458,-1.0
53459,-42.0
53460,-21.0
53461,-21.0
53462,-42.0
53463,74.0
53464,37.0
53465,37.0
53466,74.0
53467,37.0
53468,-42.0
53469,-21.0
53470,74.0
53471,-257.0
53472,-3.0
53473,-3.0
53474,-3.0
53475,-3.0
53476,-3.0
53477,-3.0
53478,-3.0
53479,2.0
53480,-3.0
53481,-3.0
53482,-3.0
53483,-3.0
53484,-3.0
53485,-3.0
53486,-3.0
53487,-3.0
53488,-3.0
53489,-3.0
53490,-3.0
53491,-6.0
53492,300.0
53493,60.0
53494,120.0
53495,60.0
53496,120.0
53497,60.0
53498,120.0
53499,3000.0
53500,-4.0
53501,-8.0
53502,-2.0
53503,-24.0
53504,-8.0
53505,-96.0
53506,-2.0
53507,-2.0
53508,-96.0
53509,-288.0
53510,-96.0
53511,-24.0
53512,-48.0
53513,-72.0
53514,-72.0
53515,-36.0
53516,-36.0
53517,-72.0
53518,-36.0
53519,11.0
53520,2.0
53521,3.0
53522,-18.0
53523,-4.0
53524,-4.0
53525,-8.0
53526,-8.0
53527,-4.0
53528,-8.0
53529,-6.0
53530,-12.0
53531,-12.0
53532,-6.0
53533,-6.0
53534,-12.0
53535,-7.0
53536,-14.0
53537,-14.0
53538,-7.000000000000001
53539,-7.0
53540,-654.0
53541,-14.000000000000002
53542,-50.0
53543,-9.0
53544,-18.0
53545,-3.0
53546,-2.0
53547,-9.0
53548,-9.0
53549,-18.0
53550,96.0
53551,2.0
53552,2.0
53553,96.0
53554,4.0
53555,8.0
53556,2.0
53557,2.0
53558,8.0
53559,5.0
53560,6.0
53561,20.0
53562,50.0
53563,-9.0
53564,-18.0
53565,-9.0
53566,-18.0
53567,-9.0
53568,-1.0
53569,-1.0
53570,-18.0
53571,100.00000000000001
53572,200.0
53573,100.0
53574,200.0
53575,100.0
53576,200.0
53577,-4.0
53578,-8.0
53579,-8.0
53580,-4.0
53581,-4.0
53582,-8.0
53583,3.0
53584,3.0
53585,3.0
53586,3.0
53587,3.0
53588,3.0
53589,3.0
53590,3.0
53591,3.0
53592,3.0
53593,3.0
53594,3.0
53595,6.0
53596,3.0
53597,3.0
53598,3.0
53599,3.0
53600,3.0
53601,3.0
53602,-1.0
53603,-2.0
53604,4.0
53605,1.0
53606,48.0
53607,2.0
53608,1.0
53609,48.0
53610,4.0
53611,1.0
53612,1.0
53613,300.0
53614,1.0
53615,8.0
53616,-30.0
53617,-20.0
53618,-30.0
53619,12.0
53620,3.0
53621,2.0
53622,2.0
53623,96.0
53624,4.0
53625,8.0
53626,2.0
53627,20.0
53628,144.0
53629,6.0
53630,12.0
53631,3.0
53632,30.0
53633,8.0
53634,96.0
53635,3.0
53636,144.0
53637,2.0
53638,-4.0
53639,-48.0
53640,-1.0
53641,-1.0
53642,-48.0
53643,-2.0
53644,-1.0
53645,-4.0
53646,-48.0
53647,-48.0
53648,-2.0
53649,-4.0
53650,-1.0
53651,-10.0
53652,-10.0
53653,-1.0
53654,-4.0
53655,400.0
53656,24.0
53657,24.0
53658,48.0
53659,96.0
53660,288.0
53661,-46.0
53662,-92.0
53663,-5.0
53664,-12.0
53665,-4.0
53666,-300.0
53667,-1.0
53668,-4.0
53669,-3.0
53670,-1.0
53671,-4.0
53672,-6.0
53673,-2.0
53674,-12.0
53675,-144.0
53676,-48.0
53677,-3.0
53678,-1.0
53679,-3.0
53680,-1.0
53681,-144.0
53682,-48.0
53683,-46.0
53684,-92.0
53685,-46.0
53686,-92.0
53687,-144.0
53688,-3.0
53689,-12.0
53690,-3.0
53691,-144.0
53692,-6.0
53693,-12.0
53694,-3.0
53695,-30.0
53696,-2.0
53697,-1.0
53698,-8.0
53699,-2.0
53700,-2.0
53701,-96.0
53702,-4.0
53703,-8.0
53704,-2.0
53705,-20.0
53706,-96.0
53707,-1.0
53708,3.0
53709,1.0
53710,1.0
53711,48.0
53712,4.0
53713,48.0
53714,2.0
53715,4.0
53716,1.0
53717,10.0
53718,-3.0
53719,-30.0
53720,-15.0
53721,-15.0
53722,-30.0
53723,-15.0
53724,-30.0
53725,-600.0
53726,-8.0
53727,-12.0
53728,-2.0
53729,-3.0
53730,-20.0
53731,-30.0
53732,-96.0
53733,-144.0
53734,-2.0
53735,-3.0
53736,-2.0
53737,-3.0
53738,-96.0
53739,-144.0
53740,-4.0
53741,-6.0
53742,-8.0
53743,-12.0
53744,-2.0
53745,-14.0
53746,-18.0
53747,-35.0
53748,-18.0
53749,-35.0
53750,-35.0
53751,-3.0
53752,-3.0
53753,-6.0
53754,-3.0
53755,-6.0
53756,-6.0
53757,-7.0
53758,-3.0
53759,-3.0
53760,-7.0
53761,-7.0
53762,-1.0
53763,4.0
53764,-4.0
53765,32.0
53766,8.0
53767,384.0
53768,16.0
53769,8.0
53770,384.0
53771,32.0
53772,8.0
53773,80.0
53774,-1.0
53775,-300.0
53776,-8.0
53777,-16.0
53778,-4.0
53779,-2.0
53780,-4.0
53781,-4.0
53782,-16.0
53783,-2.0
53784,-2.0
53785,-8.0
53786,-8.0
53787,-16.0
53788,-8.0
53789,-4.0
53790,-8.0
53791,-4.0
53792,-4.0
53793,-8.0
53794,-1.0
53795,-4.0
53796,-48.0
53797,-1.0
53798,-1.0
53799,-3.0
53800,-6.0
53801,-3.0
53802,-6.0
53803,-48.0
53804,-2.0
53805,-4.0
53806,-1.0
53807,-10.0
53808,-6.0
53809,-3.0
53810,-2.0
53811,-2.0
53812,-4.0
53813,-2.0
53814,-4.0
53815,-4.0
53816,-1.0
53817,-1.0
53818,5.0
53819,-4.0
53820,-1.0
53821,-1.0
53822,-48.0
53823,-48.0
53824,-2.0
53825,-4.0
53826,-1.0
53827,-10.0
53828,2.0
53829,-2.0
53830,-2.0
53831,-4.0
53832,-2.0
53833,-4.0
53834,-4.0
53835,-1.0
53836,2.0
53837,2.0
53838,8.0
53839,96.0
53840,4.0
53841,8.0
53842,20.0
53843,900.0000000000001
53844,3.0
53845,2.0
53846,96.0
53847,-3.0
53848,-3.0
53849,-6.0
53850,-6.0
53851,-4.0
53852,-48.0
53853,-1.0
53854,-1.0
53855,-48.0
53856,-2.0
53857,-4.0
53858,-1.0
53859,-10.0
53860,-3.0
53861,-6.0
53862,-6.0
53863,-12.0
53864,-24.0
53865,-24.0
53866,-4.0
53867,-4.0
53868,-1.0
53869,-1.0
53870,-1.0
53871,-48.0
53872,-2.0
53873,-48.0
53874,-2.0
53875,-12.0
53876,-12.0
53877,-24.0
53878,-1.0
53879,1.0
53880,-37.0
53881,-37.0
53882,-74.0
53883,-74.0
53884,-37.0
53885,-74.0
53886,48.0
53887,2.0
53888,4.0
53889,1.0
53890,10.0
53891,4.0
53892,48.0
53893,1.0
53894,1.0
53895,12.0
53896,3.0
53897,144.0
53898,6.0
53899,3.0
53900,3.0
53901,100.0
53902,200.0
53903,100.0
53904,200.0
53905,100.0
53906,200.0
53907,144.0
53908,12.0
53909,3.0
53910,30.0
53911,12.0
53912,144.0
53913,3.0
53914,144.0
53915,6.0
53916,12.0
53917,3.0
53918,30.0
53919,3.0
53920,12.0
53921,12.0
53922,24.0
53923,24.0
53924,12.0
53925,24.0
53926,-4.0
53927,-48.0
53928,-1.0
53929,-1.0
53930,-1.0
53931,-48.0
53932,-2.0
53933,-4.0
53934,-1.0
53935,-10.0
53936,8.0
53937,2.0
53938,96.0
53939,4.0
53940,2.0
53941,96.0
53942,8.0
53943,2.0
53944,20.0
53945,-2.0
53946,-600.0
53947,300.0
53948,1.0
53949,1.0
53950,600.0
53951,2.0
53952,-1.0
53953,-300.0
53954,-84.0
53955,5.0
53956,6.0
53957,1.0
53958,2.0
53959,30.999999999999996
53960,1.0
53961,1.0
53962,3.0
53963,1.0
53964,1.0
53965,-99.99999999999999
53966,-600.0
53967,2.0
53968,1.0
53969,1.0
53970,4.0
53971,1.0
53972,43.0
53973,4.0
53974,1.0
53975,258.0
53976,6.0
53977,24.0
53978,6.0
53979,6.0
53980,1.0
53981,1.0
53982,12.0
53983,-6.0
53984,-6.0
53985,-6.0
53986,-4.0
53987,-1.0
53988,-1.0
53989,-1.0
53990,-258.0
53991,-24.0
53992,-43.0
53993,43.0
53994,258.0
53995,6.0
53996,6.0
53997,1.0
53998,1.0
53999,1.0
54000,6.0
54001,4.0
54002,24.0
54003,-50.0
54004,-300.0
54005,-50.0
54006,-300.0
54007,80.0
54008,-2.0
54009,-8.0
54010,2.0
54011,6.0
54012,18.0
54013,24.0
54014,6.0
54015,6.0
54016,6.0
54017,1.0
54018,1.0
54019,1.0
54020,6.0
54021,1.0
54022,4.0
54023,3.0
54024,1.0
54025,1.0
54026,6.0
54027,12.0
54028,2.0
54029,1.0
54030,1.0
54031,48.0
54032,-2.0
54033,-1.0
54034,-1.0
54035,-4.0
54036,-48.0
54037,-1.0
54038,-1.0
54039,-48.0
54040,-2.0
54041,-4.0
54042,1.0
54043,4.0
54044,48.0
54045,1.0
54046,48.0
54047,2.0
54048,4.0
54049,1.0
54050,-1.0
54051,-48.0
54052,-6.0
54053,-2.0
54054,-1.0
54055,-12.0
54056,2.0
54057,1.0
54058,6.0
54059,12.0
54060,1.0
54061,2.0
54062,1.0
54063,2.0
54064,1.0
54065,2.0
54066,-5.0
54067,18.0
54068,99.99999999999999
54069,600.0
54070,6.0
54071,12.0
54072,6.0
54073,186.0
54074,24.0
54075,6.0
54076,6.0
54077,6.0
54078,18.0
54079,6.0
54080,6.0
54081,-80.0
54082,-23.000000000000004
54083,-18.0
54084,23.000000000000004
54085,35.0
54086,305.0
54087,-2.0
54088,-35.0
54089,-305.0
54090,2.0
54091,-1.0
54092,-1.0
54093,-4.0
54094,-2.0
54095,-4.0
54096,-7.0
54097,-2.0
54098,-2.0
54099,-4.0
54100,-74.0
54101,-1.0
54102,-2.0
54103,-1.0
54104,-2.0
54105,-2.0
54106,-1.0
54107,3.0
54108,19.0
54109,14.0
54110,-3.0
54111,-19.0
54112,-14.0
54113,-1.0
54114,-1.0
54115,1.0
54116,35.0
54117,-1.0
54118,-2.0
54119,-4.0
54120,-1.0
54121,-4.0
54122,-4.0
54123,-1.0
54124,-2.0
54125,-1.0
54126,-48.0
54127,-48.0
54128,-1.0
54129,777.0
54130,2.0
54131,15.0
54132,37.0
54133,8.0
54134,96.0
54135,2.0
54136,2.0
54137,96.0
54138,4.0
54139,8.0
54140,2.0
54141,126.0
54142,23.0
54143,7.0
54144,4.0
54145,288.0
54146,1.0
54147,39.0
54148,21.0
54149,8.0
54150,6.0
54151,86.0
54152,-1.0
54153,-1.0
54154,-1.0
54155,-2.0
54156,-2.0
54157,-2.0
54158,-92.0
54159,-3.0
54160,-18.0
54161,-6.0
54162,-2.0
54163,-1.0
54164,-1.0
54165,-1.0
54166,-1.0
54167,-6.0
54168,-1.0
54169,-24.0
54170,-4.0
54171,-6.0
54172,-1.0
54173,-6.0
54174,-6.0
54175,-6.0
54176,-3.0
54177,-12.0
54178,-18.0
54179,-1.0
54180,-300.0
54181,1.0
54182,300.0
54183,2.0
54184,74.0
54185,7.0
54186,2.0
54187,4.0
54188,4.0
54189,2.0
54190,4.0
54191,1.0
54192,1.0
54193,1.0
54194,-27.0
54195,-27.0
54196,-2.0
54197,27.0
54198,2.0
54199,-1.0
54200,1.0
54201,27.0
54202,-35.0
54203,-6.0
54204,-17.0
54205,-3.0
54206,3.0
54207,5.0
54208,17.0
54209,6.0
54210,48.0
54211,1.0
54212,1.0
54213,4.0
54214,1.0
54215,2.0
54216,48.0
54217,4.0
54218,12.0
54219,4.0
54220,48.0
54221,1.0
54222,1.0
54223,48.0
54224,2.0
54225,4.0
54226,1.0
54227,1.0
54228,2.0
54229,1.0
54230,1.0
54231,2.0
54232,1.0
54233,-1.0
54234,-6.0
54235,3.0
54236,18.0
54237,2.0
54238,1.0
54239,2.0
54240,3.0
54241,3.0
54242,-1.0
54243,-2.0
54244,-3.0
54245,-3.0
54246,-1.0
54247,-3.0
54248,-4.0
54249,-48.0
54250,-1.0
54251,-1.0
54252,-48.0
54253,-18.0
54254,-12.0
54255,-2.0
54256,-2.0
54257,-1.0
54258,-1.0
54259,-2.0
54260,1.0
54261,6.0
54262,-8.0
54263,-2.0
54264,-777.0
54265,-15.0
54266,-37.0
54267,-8.0
54268,-96.0
54269,-2.0
54270,-2.0
54271,-96.0
54272,-4.0
54273,-2.0
54274,-126.0
54275,-23.0
54276,-7.0
54277,-4.0
54278,24.0
54279,41.0
54280,1.0
54281,-41.0
54282,-24.0
54283,-1.0
54284,-288.0
54285,-6.0
54286,-21.0
54287,-8.0
54288,-39.0
54289,-1.0
54290,-86.0
54291,1.0
54292,4.0
54293,1.0
54294,1.0
54295,1.0
54296,1.0
54297,37.0
54298,-1.0
54299,-1.0
54300,-37.0
54301,-1.0
54302,-1.0
54303,-4.0
54304,4.0
54305,1.0
54306,2.0
54307,-2.0
54308,-48.0
54309,-3.0
54310,-48.0
54311,-2.0
54312,-4.0
54313,-2.0
54314,-1.0
54315,-4.0
54316,-1.0
54317,2.0
54318,1.0
54319,4.0
54320,48.0
54321,3.0
54322,48.0
54323,2.0
54324,1.0
54325,1.0
54326,1.0
54327,1.0
54328,-1.0
54329,-1.0
54330,-1.0
54331,-1.0
54332,99.0
54333,24.0
54334,4.0
54335,1.0
54336,89.0
54337,6.0
54338,-1.0
54339,92.0
54340,18.0
54341,3.0
54342,-1.0
54343,-1.0
54344,-2.0
54345,-1.0
54346,-2.0
54347,-2.0
54348,2.0
54349,2.0
54350,1.0
54351,1.0
54352,1.0
54353,2.0
54354,-4.0
54355,-334.0
54356,4.0
54357,334.0
54358,28.000000000000004
54359,421.0
54360,-22.0
54361,-3.0
54362,-4.0
54363,-4.0
54364,-8.0
54365,-4.0
54366,-8.0
54367,-25.0
54368,-8.0
54369,-168.0
54370,-421.0
54371,-28.000000000000004
54372,-22.0
54373,3.0
54374,6.0
54375,3.0
54376,3.0
54377,2.0
54378,8.0
54379,2.0
54380,6.0
54381,1.0
54382,48.0
54383,1.0
54384,1.0
54385,48.0
54386,1.0
54387,4.0
54388,1.0
54389,1.0
54390,2.0
54391,1.0
54392,4.0
54393,1.0
54394,8.0
54395,3.0
54396,6.0
54397,2.0
54398,1.0
54399,2.0
54400,-44.0
54401,44.0
54402,-48.0
54403,-1.0
54404,-48.0
54405,-2.0
54406,-4.0
54407,-1.0
54408,-60.0
54409,-51.0
54410,1.0
54411,9.0
54412,1.0
54413,-144.0
54414,1.0
54415,1.0
54416,1.0
54417,2.0
54418,2.0
54419,1.0
54420,6.0
54421,1.0
54422,1.0
54423,1.0
54424,2.0
54425,-6.0
54426,-6.0
54427,-24.0
54428,-12.0
54429,-288.0
54430,-6.0
54431,-288.0
54432,-24.0
54433,-6.0
54434,-11.0
54435,-11.0
54436,-11.0
54437,-22.000000000000004
54438,-41.0
54439,2.0
54440,8.0
54441,-65.0
54442,84.0
54443,-84.0
54444,65.0
54445,200.0
54446,-200.0
54447,4.0
54448,4.0
54449,8.0
54450,4.0
54451,8.0
54452,4.0
54453,24.0
54454,6.0
54455,6.0
54456,-2.0
54457,-1.0
54458,-2.0
54459,-6.0
54460,-8.0
54461,-3.0
54462,-6.0
54463,-1.0
54464,-1.0
54465,-1.0
54466,-1.0
54467,-4.0
54468,-48.0
54469,-1.0
54470,-1.0
54471,-48.0
54472,-2.0
54473,-1.0
54474,-4.0
54475,-2.0
54476,-1.0
54477,-1.0
54478,-48.0
54479,-4.0
54480,-2.0
54481,-2.0
54482,-4.0
54483,-1.0
54484,-4.0
54485,-1.0
54486,-1.0
54487,-4.0
54488,-48.0
54489,-1.0
54490,-1.0
54491,4.0
54492,1.0
54493,1.0
54494,55.0
54495,1.0
54496,4.0
54497,4.0
54498,48.0
54499,1.0
54500,1.0
54501,48.0
54502,2.0
54503,-4.0
54504,4.0
54505,6.0
54506,1.0
54507,-1.0
54508,-48.0
54509,-4.0
54510,-1.0
54511,4.0
54512,2.0
54513,4.0
54514,2.0
54515,-1.0
54516,-2.0
54517,-1.0
54518,-48.0
54519,-4.0
54520,8.0
54521,2.0
54522,4.0
54523,2.0
54524,6.0
54525,2.0
54526,8.0
54527,96.0
54528,96.0
54529,-2.0
54530,-8.0
54531,-96.0
54532,-2.0
54533,-96.0
54534,-4.0
54535,-6.0
54536,-8.0
54537,-2.0
54538,-4.0
54539,-4.0
54540,-480.0
54541,-1.0
54542,-10.0
54543,-10.0
54544,-1.0
54545,-3.0
54546,-10.0
54547,-4.0
54548,-2.0
54549,-4.0
54550,-2.0
54551,-4.0
54552,-1.0
54553,-16.0
54554,-48.0
54555,-480.0
54556,-2.0
54557,-20.0
54558,-4.0
54559,-40.0
54560,-4.0
54561,-10.0
54562,-1.0
54563,-48.0
54564,-16.0
54565,-40.0
54566,-3.0
54567,-2.0
54568,-48.0
54569,-1.0
54570,48.0
54571,1.0
54572,1.0
54573,48.0
54574,2.0
54575,8.0
54576,800.0
54577,1.0
54578,-1.0
54579,-48.0
54580,-2.0
54581,-8.0
54582,-1.0
54583,2.0
54584,-800.0
54585,109.99999999999999
54586,555.0
54587,145.0
54588,-109.99999999999999
54589,-555.0
54590,-145.0
54591,30.0
54592,-1.0
54593,-2.0
54594,-2.0
54595,-1.0
54596,-2.0
54597,-1.0
54598,-1.0
54599,-6.0
54600,-4.0
54601,-2.0
54602,-4.0
54603,-7.0
54604,-2.0
54605,-6.0
54606,-53.0
54607,-4.0
54608,-2.0
54609,-2.0
54610,-6.0
54611,-3.0
54612,-3.0
54613,-6.0
54614,-3.0
54615,-20.0
54616,-1.0
54617,-35.0
54618,-76.0
54619,-209.00000000000003
54620,-46.0
54621,-1.0
54622,-1.0
54623,-19.0
54624,76.0
54625,46.0
54626,20.0
54627,1.0
54628,35.0
54629,1.0
54630,19.0
54631,209.00000000000003
54632,1.0
54633,-12.0
54634,-24.0
54635,-288.0
54636,-20.0
54637,-20.0
54638,-20.0
54639,-8.0
54640,-144.0
54641,-120.0
54642,-4.0
54643,-2.0
54644,-4.0
54645,-2.0
54646,-108.0
54647,-20.0
54648,-1.0
54649,-288.0
54650,-144.0
54651,-2.0
54652,-4.0
54653,-12.0
54654,-24.0
54655,-2.0
54656,-6.0
54657,-16.0
54658,-40.0
54659,-10.0
54660,-4.0
54661,-2.0
54662,-32.0
54663,-12.0
54664,-3.0
54665,-4.0
54666,-16.0
54667,-6.0
54668,-32.0
54669,-1.0
54670,-16.0
54671,-125.00000000000001
54672,-20.0
54673,-4.0
54674,-6.0
54675,-31.0
54676,-52.0
54677,-14.000000000000002
54678,-4.0
54679,-2.0
54680,-2.0
54681,-4.0
54682,-2.0
54683,-21.0
54684,-45.0
54685,12.0
54686,2.0
54687,82.0
54688,209.00000000000003
54689,-243.0
54690,-93.0
54691,-10.0
54692,-28.0
54693,-2.0
54694,-14.0
54695,-1.0
54696,-10.0
54697,-5.0
54698,-5.0
54699,-10.0
54700,-133.0
54701,-304.0
54702,-4.0
54703,-2.0
54704,-4.0
54705,-6.0
54706,-2.0
54707,-2.0
54708,-4.0
54709,-4.0
54710,-2.0
54711,-2.0
54712,-4.0
54713,-2.0
54714,-1.0
54715,-1.0
54716,-4.0
54717,-4.0
54718,-1.0
54719,-12.0
54720,-1.0
54721,-4.0
54722,-6.0
54723,-3.0
54724,-3.0
54725,-4.0
54726,-6.0
54727,-6.0
54728,-12.0
54729,-6.0
54730,-12.0
54731,-2.0
54732,-1.0
54733,-2.0
54734,-1.0
54735,-1.0
54736,-2.0
54737,-12.0
54738,168.0
54739,8.0
54740,8.0
54741,4.0
54742,4.0
54743,8.0
54744,4.0
54745,11.0
54746,3.0
54747,25.0
54748,22.0
54749,22.0
54750,11.0
54751,11.0
54752,22.000000000000004
54753,41.0
54754,1.0
54755,-8.0
54756,-3.0
54757,-6.0
54758,-3.0
54759,-6.0
54760,-24.0
54761,-4.0
54762,-4.0
54763,-3.0
54764,-4.0
54765,-1.0
54766,-8.0
54767,-6.0
54768,-2.0
54769,-8.0
54770,-4.0
54771,-48.0
54772,-48.0
54773,-2.0
54774,-1.0
54775,-1.0
54776,-2.0
54777,-1.0
54778,-1.0
54779,-1.0
54780,-1.0
54781,-6.0
54782,-6.0
54783,-8.0
54784,-4.0
54785,-4.0
54786,-24.0
54787,-6.0
54788,-1.0
54789,-96.0
54790,-48.0
54791,-48.0
54792,-4.0
54793,-2.0
54794,-2.0
54795,-8.0
54796,-1.0
54797,-4.0
54798,-4.0
54799,-2.0
54800,-1.0
54801,-1.0
54802,-2.0
54803,-1.0
54804,-1.0
54805,-9.0
54806,-96.0
54807,2.0
54808,51.0
54809,60.0
54810,4.0
54811,48.0
54812,1.0
54813,1.0
54814,48.0
54815,144.0
54816,24.0
54817,4.0
54818,1.0
54819,1.0
54820,2.0
54821,4.0
54822,48.0
54823,6.0
54824,6.0
54825,6.0
54826,8.0
54827,48.0
54828,4.0
54829,2.0
54830,2.0
54831,8.0
54832,4.0
54833,4.0
54834,2.0
54835,1.0
54836,1.0
54837,2.0
54838,1.0
54839,-1.0
54840,1.0
54841,4.0
54842,4.0
54843,96.0
54844,48.0
54845,48.0
54846,2.0
54847,1.0
54848,1.0
54849,2.0
54850,1.0
54851,1.0
54852,96.0
54853,48.0
54854,48.0
54855,2.0
54856,4.0
54857,1.0
54858,4.0
54859,1.0
54860,1.0
54861,1.0
54862,-1.0
54863,-2.0
54864,-4.0
54865,-2.0
54866,-4.0
54867,-6.0
54868,-1.0
54869,-4.0
54870,-55.0
54871,4.0
54872,2.0
54873,4.0
54874,1.0
54875,10.0
54876,48.0
54877,4.0
54878,16.0
54879,480.0
54880,20.0
54881,2.0
54882,4.0
54883,40.0
54884,4.0
54885,3.0
54886,40.0
54887,4.0
54888,480.0
54889,16.0
54890,48.0
54891,10.0
54892,1.0
54893,1.0
54894,10.0
54895,1.0
54896,10.0
54897,3.0
54898,2.0
54899,4.0
54900,-30.0
54901,1.0
54902,1.0
54903,2.0
54904,1.0
54905,2.0
54906,2.0
54907,6.0
54908,3.0
54909,3.0
54910,6.0
54911,3.0
54912,6.0
54913,4.0
54914,6.0
54915,1.0
54916,6.0
54917,1.0
54918,53.0
54919,4.0
54920,2.0
54921,2.0
54922,4.0
54923,2.0
54924,4.0
54925,7.0
54926,2.0
54927,6.0
54928,-6.0
54929,-6.0
54930,-1.0
54931,-4.0
54932,2.0
54933,4.0
54934,10.0
54935,1.0
54936,80.0
54937,4.0
54938,32.0
54939,12.0
54940,3.0
54941,1.0
54942,2.0
54943,40.0
54944,16.0
54945,20.0
54946,6.0
54947,108.0
54948,120.0
54949,20.0
54950,-1.0
54951,-10.0
54952,20.0
54953,20.0
54954,8.0
54955,10.0
54956,24.0
54957,12.0
54958,144.0
54959,288.0
54960,2.0
54961,4.0
54962,2.0
54963,4.0
54964,144.0
54965,288.0
54966,2.0
54967,4.0
54968,12.0
54969,24.0
54970,2.0
54971,4.0
54972,6.0
54973,16.0
54974,32.0
54975,3.0
54976,1.0
54977,1.0
54978,1.0
54979,1.0
54980,2.0
54981,2.0
54982,10.0
54983,3.0
54984,1.0
54985,1.0
54986,120.0
54987,2.0
54988,1.0
54989,1.0
54990,2.0
54991,1.0
54992,2.0
54993,2.0
54994,3.0
54995,48.0
54996,48.0
54997,1.0
54998,1.0
54999,48.0
55000,48.0
55001,2.0
55002,3.0
55003,4.0
55004,1.0
55005,8.0
55006,10.0
55007,6.0
55008,1.0
55009,2.0
55010,3.0
55011,6.0
55012,4.0
55013,15.0
55014,1.0
55015,4.0
55016,2.0
55017,3.0
55018,6.0
55019,2.0
55020,3.0
55021,6.0
55022,4.0
55023,1.0
55024,1.0
55025,1.0
55026,1.0
55027,1.0
55028,1.0
55029,2.0
55030,1.0
55031,1.0
55032,3.0
55033,71.0
55034,1.0
55035,1.0
55036,1.0
55037,1.0
55038,1.0
55039,1.0
55040,1.0
55041,1.0
55042,1.0
55043,1.0
55044,3.0
55045,24.0
55046,32.0
55047,12.0
55048,1.0
55049,3.0
55050,1.0
55051,3.0
55052,1.0
55053,3.0
55054,4.0
55055,2.0
55056,2.0
55057,4.0
55058,2.0
55059,4.0
55060,-1.0
55061,-1.0
55062,-1.0
55063,-1.0
55064,-1.0
55065,-1.0
55066,-2.0
55067,-1.0
55068,-1.0
55069,-1.0
55070,-1.0
55071,-1.0
55072,-1.0
55073,-1.0
55074,-1.0
55075,-1.0
55076,-1.0
55077,-1.0
55078,-1.0
55079,-4.0
55080,-2.0
55081,-2.0
55082,-4.0
55083,-2.0
55084,-4.0
55085,-1.0
55086,-120.0
55087,-32.0
55088,-12.0
55089,-1.0
55090,-3.0
55091,-6.0
55092,-1.0
55093,-2.0
55094,-1.0
55095,-1.0
55096,-2.0
55097,-1.0
55098,-2.0
55099,-2.0
55100,-3.0
55101,-3.0
55102,-3.0
55103,-6.0
55104,-3.0
55105,-6.0
55106,-3.0
55107,-71.0
55108,-3.0
55109,-24.0
55110,-1.0
55111,66.0
55112,100.0
55113,-82.0
55114,-209.00000000000003
55115,-12.0
55116,-2.0
55117,26.0
55118,25.0
55119,138.0
55120,48.0
55121,10.0
55122,144.0
55123,103.0
55124,268.0
55125,168.0
55126,576.0
55127,263.0
55128,-155.0
55129,-2.0
55130,-1.0
55131,-6.0
55132,-2.0
55133,-3.0
55134,-6.0
55135,-3.0
55136,-1.0
55137,-1.0
55138,-3.0
55139,-2.0
55140,-6.0
55141,2.0
55142,6.0
55143,3.0
55144,3.0
55145,6.0
55146,3.0
55147,6.0
55148,2.0
55149,1.0
55150,2.0
55151,1.0
55152,1.0
55153,-4.0
55154,-2.0
55155,-2.0
55156,-6.0
55157,-1.0
55158,-96.0
55159,-4.0
55160,-4.0
55161,-2.0
55162,-9.0
55163,4.0
55164,2.0
55165,2.0
55166,6.0
55167,96.0
55168,1.0
55169,4.0
55170,4.0
55171,2.0
55172,9.0
55173,144.0
55174,-10.0
55175,-10.0
55176,-20.0
55177,-22.0
55178,-10.0
55179,-11.0
55180,-20.0
55181,-22.0
55182,-4.0
55183,-2.0
55184,-2.0
55185,-4.0
55186,-1.0
55187,-1.0
55188,-4.0
55189,-48.0
55190,-1.0
55191,-1.0
55192,-48.0
55193,-2.0
55194,-4.0
55195,-4.0
55196,304.0
55197,12.0
55198,24.0
55199,12.0
55200,24.0
55201,133.0
55202,65.0
55203,8.0
55204,238.0
55205,10.0
55206,5.0
55207,5.0
55208,10.0
55209,5.0
55210,10.0
55211,218.0
55212,14.0
55213,1.0
55214,13.999999999999998
55215,1.0
55216,28.0
55217,238.0
55218,28.0
55219,2.0
55220,12.0
55221,24.0
55222,2.0
55223,14.0
55224,1.0
55225,28.0
55226,2.0
55227,2.0
55228,7.0
55229,1.0
55230,119.0
55231,177.0
55232,43.0
55233,35.0
55234,6.0
55235,81.0
55236,-60.0
55237,-1.0
55238,-129.0
55239,-271.0
55240,-62.0
55241,-6.0
55242,-1.0
55243,-2.0
55244,-3.0
55245,-40.0
55246,-43.0
55247,-177.0
55248,-218.0
55249,2.0
55250,16.0
55251,192.0
55252,4.0
55253,4.0
55254,192.0
55255,8.0
55256,16.0
55257,4.0
55258,50.0
55259,20.0
55260,-2.0
55261,-20.0
55262,-192.0
55263,-4.0
55264,-4.0
55265,-192.0
55266,-8.0
55267,-8.0
55268,-2.0
55269,-5.0
55270,-2.0
55271,-8.0
55272,-1.0
55273,-40.0
55274,-16.0
55275,-4.0
55276,-50.0
55277,-16.0
55278,-2.0
55279,1.0
55280,-3.0
55281,2.0
55282,1.0
55283,2.0
55284,1.0
55285,1.0
55286,2.0
55287,-2.0
55288,-2.0
55289,-1.0
55290,-1.0
55291,-3.0
55292,-10.0
55293,-1.0
55294,-4.0
55295,-10.0
55296,-3.0
